positionNumber,stage,seed,chosenColumn,illegal,agreement,regret,resultPreserved,speedRegret,decisionMs,nodes
315,Middle,2,4,False,True,0,True,0,35.7838,
315,Middle,3,4,False,True,0,True,0,35.9363,
315,Middle,4,4,False,True,0,True,0,36.5118,
316,Middle,0,6,False,True,0,True,0,59.7266,
316,Middle,1,6,False,True,0,True,0,62.2502,
316,Middle,2,6,False,True,0,True,0,75.3923,
316,Middle,3,6,False,True,0,True,0,59.6889,
316,Middle,4,6,False,True,0,True,0,63.8509,
317,Middle,0,1,False,True,0,True,0,81.8421,
317,Middle,1,1,False,True,0,True,0,95.6677,
317,Middle,2,1,False,True,0,True,0,83.7954,
317,Middle,3,1,False,True,0,True,0,92.3024,
317,Middle,4,1,False,True,0,True,0,97.6157,
318,Middle,0,3,False,True,0,True,0,137.7923,
318,Middle,1,3,False,True,0,True,0,141.4584,
318,Middle,2,3,False,True,0,True,0,109.5652,
318,Middle,3,3,False,True,0,True,0,125.0192,
318,Middle,4,3,False,True,0,True,0,109.9012,
319,Middle,0,6,False,True,0,True,0,142.9323,
319,Middle,1,6,False,True,0,True,0,138.7228,
319,Middle,2,6,False,True,0,True,0,156.1013,
319,Middle,3,6,False,True,0,True,0,155.3551,
319,Middle,4,6,False,True,0,True,0,140.281,
320,Middle,0,3,False,True,0,True,0,127.6309,
320,Middle,1,5,False,True,0,True,0,122.7825,
320,Middle,2,5,False,True,0,True,0,118.6974,
320,Middle,3,5,False,True,0,True,0,122.9292,
320,Middle,4,3,False,True,0,True,0,127.0461,
321,Middle,0,1,False,True,0,True,0,129.1446,
321,Middle,1,1,False,True,0,True,0,138.8591,
321,Middle,2,1,False,True,0,True,0,143.8634,
321,Middle,3,1,False,True,0,True,0,124.6416,
321,Middle,4,1,False,True,0,True,0,143.9299,
322,Middle,0,4,False,True,0,True,0,53.5099,
322,Middle,1,4,False,True,0,True,0,43.1786,
322,Middle,2,4,False,True,0,True,0,43.0549,
322,Middle,3,4,False,True,0,True,0,43.0077,
322,Middle,4,4,False,True,0,True,0,43.4824,
323,Middle,0,2,False,True,0,True,0,106.5992,
323,Middle,1,2,False,True,0,True,0,121.1253,
323,Middle,2,2,False,True,0,True,0,114.6933,
323,Middle,3,2,False,True,0,True,0,114.9551,
323,Middle,4,2,False,True,0,True,0,119.0482,
324,Middle,0,3,False,True,0,True,0,36.9412,
324,Middle,1,3,False,True,0,True,0,38.386,
324,Middle,2,3,False,True,0,True,0,33.8274,
324,Middle,3,3,False,True,0,True,0,34.2192,
324,Middle,4,3,False,True,0,True,0,33.0358,
325,Middle,0,3,False,True,0,True,0,87.8706,
325,Middle,1,3,False,True,0,True,0,99.7613,
325,Middle,2,3,False,True,0,True,0,96.8017,
325,Middle,3,3,False,True,0,True,0,112.3202,
325,Middle,4,3,False,True,0,True,0,105.4163,
326,Middle,0,0,False,False,2,True,2,121.0773,
326,Middle,1,5,False,False,7,True,7,147.6319,
326,Middle,2,5,False,False,7,True,7,129.6341,
326,Middle,3,0,False,False,2,True,2,131.3835,
326,Middle,4,5,False,False,7,True,7,141.0593,
327,Middle,0,3,False,True,0,True,0,55.8411,
327,Middle,1,3,False,True,0,True,0,53.9123,
327,Middle,2,3,False,True,0,True,0,59.0996,
327,Middle,3,3,False,True,0,True,0,59.8529,
327,Middle,4,3,False,True,0,True,0,55.0952,
328,Middle,0,3,False,True,0,True,0,70.8695,
328,Middle,1,3,False,True,0,True,0,76.8352,
328,Middle,2,3,False,True,0,True,0,66.3326,
328,Middle,3,3,False,True,0,True,0,64.2784,
328,Middle,4,3,False,True,0,True,0,72.0306,
329,Middle,0,3,False,True,0,True,0,138.867,
329,Middle,1,3,False,True,0,True,0,163.6013,
329,Middle,2,3,False,True,0,True,0,179.0878,
329,Middle,3,3,False,True,0,True,0,151.2356,
329,Middle,4,3,False,True,0,True,0,154.2103,
330,Middle,0,3,False,True,0,True,0,109.1279,
330,Middle,1,3,False,True,0,True,0,98.0716,
330,Middle,2,3,False,True,0,True,0,96.8808,
330,Middle,3,3,False,True,0,True,0,109.5224,
330,Middle,4,3,False,True,0,True,0,108.9013,
331,Middle,0,3,False,True,0,True,0,55.1613,
331,Middle,1,3,False,True,0,True,0,51.1137,
331,Middle,2,3,False,True,0,True,0,51.8271,
331,Middle,3,3,False,True,0,True,0,50.8677,
331,Middle,4,3,False,True,0,True,0,52.2196,
332,Middle,0,3,False,True,0,True,0,86.8779,
332,Middle,1,3,False,True,0,True,0,98.1827,
332,Middle,2,3,False,True,0,True,0,93.8852,
332,Middle,3,3,False,True,0,True,0,102.8359,
332,Middle,4,3,False,True,0,True,0,96.5985,
333,Middle,0,6,False,True,0,True,0,137.1269,
333,Middle,1,6,False,True,0,True,0,133.8793,
333,Middle,2,6,False,True,0,True,0,125.2909,
333,Middle,3,6,False,True,0,True,0,114.4937,
333,Middle,4,6,False,True,0,True,0,129.4541,
334,Middle,0,4,False,True,0,True,0,121.633,
334,Middle,1,4,False,True,0,True,0,126.5941,
334,Middle,2,4,False,True,0,True,0,137.174,
334,Middle,3,4,False,True,0,True,0,122.116,
334,Middle,4,4,False,True,0,True,0,123.9608,
335,Middle,0,3,False,True,0,True,0,96.7032,
335,Middle,1,3,False,True,0,True,0,74.7186,
335,Middle,2,3,False,True,0,True,0,78.2286,
335,Middle,3,3,False,True,0,True,0,83.6278,
335,Middle,4,3,False,True,0,True,0,84.7341,
336,Middle,0,3,False,True,0,True,0,71.8469,
336,Middle,1,3,False,True,0,True,0,76.4466,
336,Middle,2,3,False,True,0,True,0,80.8335,
336,Middle,3,3,False,True,0,True,0,87.8598,
336,Middle,4,3,False,True,0,True,0,77.7451,
337,Middle,0,1,False,True,0,True,0,115.723,
337,Middle,1,1,False,True,0,True,0,125.6102,
337,Middle,2,1,False,True,0,True,0,132.948,
337,Middle,3,1,False,True,0,True,0,130.1021,
337,Middle,4,1,False,True,0,True,0,131.7946,
338,Middle,0,2,False,False,1,True,1,122.3567,
338,Middle,1,2,False,False,1,True,1,133.0726,
338,Middle,2,6,False,False,1,True,1,114.6567,
338,Middle,3,6,False,False,1,True,1,123.0528,
338,Middle,4,2,False,False,1,True,1,120.4966,
339,Middle,0,2,False,True,0,True,0,41.1926,
339,Middle,1,2,False,True,0,True,0,39.9788,
339,Middle,2,2,False,True,0,True,0,39.5944,
339,Middle,3,2,False,True,0,True,0,39.846,
339,Middle,4,2,False,True,0,True,0,39.8303,
340,Middle,0,5,False,True,0,True,0,113.5024,
340,Middle,1,5,False,True,0,True,0,123.3056,
340,Middle,2,5,False,True,0,True,0,135.8689,
340,Middle,3,5,False,True,0,True,0,119.812,
340,Middle,4,5,False,True,0,True,0,121.614,
341,Middle,0,5,False,True,0,True,0,116.4836,
341,Middle,1,5,False,True,0,True,0,113.2513,
341,Middle,2,5,False,True,0,True,0,118.7104,
341,Middle,3,5,False,True,0,True,0,114.5445,
341,Middle,4,5,False,True,0,True,0,115.9863,
342,Middle,0,5,False,True,0,True,0,108.3055,
342,Middle,1,5,False,True,0,True,0,111.0383,
342,Middle,2,5,False,True,0,True,0,93.3069,
342,Middle,3,5,False,True,0,True,0,107.9623,
342,Middle,4,5,False,True,0,True,0,95.6863,
343,Middle,0,4,False,True,0,True,0,63.8234,
343,Middle,1,4,False,True,0,True,0,58.6059,
343,Middle,2,4,False,True,0,True,0,69.3629,
343,Middle,3,4,False,True,0,True,0,59.5923,
343,Middle,4,4,False,True,0,True,0,80.4781,
344,Middle,0,2,False,True,0,True,0,58.9807,
344,Middle,1,2,False,True,0,True,0,57.1098,
344,Middle,2,2,False,True,0,True,0,58.0594,
344,Middle,3,2,False,True,0,True,0,57.5059,
344,Middle,4,2,False,True,0,True,0,54.9273,
345,Middle,0,2,False,True,0,True,0,108.5185,
345,Middle,1,2,False,True,0,True,0,109.1877,
345,Middle,2,2,False,True,0,True,0,121.5236,
345,Middle,3,2,False,True,0,True,0,127.5129,
345,Middle,4,2,False,True,0,True,0,102.5479,
346,Middle,0,2,False,True,0,True,0,147.6153,
346,Middle,1,2,False,True,0,True,0,145.8787,
346,Middle,2,2,False,True,0,True,0,124.8073,
346,Middle,3,2,False,True,0,True,0,126.6859,
346,Middle,4,1,False,False,1,True,1,142.4645,
347,Middle,0,1,False,True,0,True,0,112.2047,
347,Middle,1,1,False,True,0,True,0,130.4794,
347,Middle,2,1,False,True,0,True,0,132.5961,
347,Middle,3,1,False,True,0,True,0,128.9161,
347,Middle,4,1,False,True,0,True,0,134.359,
348,Middle,0,3,False,True,0,True,0,107.0903,
348,Middle,1,3,False,True,0,True,0,91.2516,
348,Middle,2,3,False,True,0,True,0,103.719,
348,Middle,3,3,False,True,0,True,0,110.1768,
348,Middle,4,3,False,True,0,True,0,104.0582,
349,Middle,0,2,False,True,0,True,0,117.4089,
349,Middle,1,2,False,True,0,True,0,118.1238,
349,Middle,2,2,False,True,0,True,0,116.132,
349,Middle,3,2,False,True,0,True,0,114.9923,
349,Middle,4,2,False,True,0,True,0,117.9121,
350,End,0,1,False,True,0,True,0,35.5231,
350,End,1,1,False,True,0,True,0,35.2824,
350,End,2,1,False,True,0,True,0,29.8202,
350,End,3,1,False,True,0,True,0,33.0843,
350,End,4,1,False,True,0,True,0,32.512,
351,End,0,3,False,True,0,True,0,28.6485,
351,End,1,3,False,True,0,True,0,26.2989,
351,End,2,3,False,True,0,True,0,27.9528,
351,End,3,3,False,True,0,True,0,26.1169,
351,End,4,3,False,True,0,True,0,26.175,
352,End,0,2,False,True,0,True,0,25.7753,
352,End,1,2,False,True,0,True,0,25.8125,
352,End,2,2,False,True,0,True,0,24.9664,
352,End,3,2,False,True,0,True,0,26.087,
352,End,4,2,False,True,0,True,0,27.1768,
353,End,0,5,False,True,0,True,0,33.7777,
353,End,1,5,False,True,0,True,0,34.5711,
353,End,2,5,False,True,0,True,0,33.7028,
353,End,3,5,False,True,0,True,0,33.961,
353,End,4,5,False,True,0,True,0,33.1602,
354,End,0,4,False,True,0,True,0,39.3856,
354,End,1,4,False,True,0,True,0,39.5795,
354,End,2,4,False,True,0,True,0,40.6438,
354,End,3,4,False,True,0,True,0,38.4513,
354,End,4,4,False,True,0,True,0,37.7739,
355,End,0,6,False,False,1,True,1,28.3724,
355,End,1,6,False,False,1,True,1,28.299,
355,End,2,6,False,False,1,True,1,27.9519,
355,End,3,6,False,False,1,True,1,27.2703,
355,End,4,6,False,False,1,True,1,26.9613,
356,End,0,3,False,True,0,True,0,41.6077,
356,End,1,3,False,True,0,True,0,40.4346,
356,End,2,3,False,True,0,True,0,39.3328,
356,End,3,3,False,True,0,True,0,40.5876,
356,End,4,3,False,True,0,True,0,41.4106,
357,End,0,2,False,True,0,True,0,28.507,
357,End,1,2,False,True,0,True,0,28.9428,
357,End,2,2,False,True,0,True,0,29.4345,
357,End,3,2,False,True,0,True,0,28.1713,
357,End,4,2,False,True,0,True,0,28.1636,
358,End,0,4,False,True,0,True,0,40.724,
358,End,1,4,False,True,0,True,0,40.6412,
358,End,2,4,False,True,0,True,0,41.4364,
358,End,3,4,False,True,0,True,0,41.188,
358,End,4,4,False,True,0,True,0,40.7941,
359,End,0,3,False,True,0,True,0,43.7638,
359,End,1,3,False,True,0,True,0,45.7475,
359,End,2,3,False,True,0,True,0,46.6606,
359,End,3,3,False,True,0,True,0,45.7577,
359,End,4,3,False,True,0,True,0,43.501,
360,End,0,5,False,True,0,True,0,39.8771,
360,End,1,5,False,True,0,True,0,39.787,
360,End,2,5,False,True,0,True,0,40.7243,
360,End,3,5,False,True,0,True,0,39.6292,
360,End,4,5,False,True,0,True,0,40.8293,
361,End,0,3,False,True,0,True,0,29.0551,
361,End,1,3,False,True,0,True,0,28.9725,
361,End,2,3,False,True,0,True,0,28.0276,
361,End,3,3,False,True,0,True,0,27.4447,
361,End,4,3,False,True,0,True,0,28.2706,
362,End,0,4,False,True,0,True,0,42.6782,
362,End,1,4,False,True,0,True,0,42.9375,
362,End,2,4,False,True,0,True,0,42.1046,
362,End,3,4,False,True,0,True,0,40.3134,
362,End,4,4,False,True,0,True,0,41.1384,
363,End,0,1,False,True,0,True,0,38.1558,
363,End,1,1,False,True,0,True,0,37.5323,
363,End,2,1,False,True,0,True,0,37.0772,
363,End,3,1,False,True,0,True,0,37.5056,
363,End,4,1,False,True,0,True,0,37.335,
364,End,0,6,False,True,0,True,0,55.0151,
364,End,1,6,False,True,0,True,0,59.1392,
364,End,2,6,False,True,0,True,0,54.2152,
364,End,3,6,False,True,0,True,0,56.0032,
364,End,4,6,False,True,0,True,0,55.6205,
365,End,0,5,False,True,0,True,0,31.359,
365,End,1,5,False,True,0,True,0,30.8603,
365,End,2,5,False,True,0,True,0,30.0025,
365,End,3,5,False,True,0,True,0,31.1246,
365,End,4,5,False,True,0,True,0,30.7486,
366,End,0,2,False,True,0,True,0,30.4721,
366,End,1,2,False,True,0,True,0,31.2033,
366,End,2,2,False,True,0,True,0,31.9479,
366,End,3,2,False,True,0,True,0,30.7923,
366,End,4,2,False,True,0,True,0,29.9325,
367,End,0,0,False,True,0,True,0,31.0557,
367,End,1,0,False,True,0,True,0,31.6435,
367,End,2,0,False,True,0,True,0,31.4956,
367,End,3,0,False,True,0,True,0,30.9357,
367,End,4,0,False,True,0,True,0,31.9595,
368,End,0,2,False,True,0,True,0,72.8095,
368,End,1,2,False,True,0,True,0,81.2676,
368,End,2,2,False,True,0,True,0,84.8692,
368,End,3,2,False,True,0,True,0,88.523,
368,End,4,2,False,True,0,True,0,91.1029,
369,End,0,5,False,True,0,True,0,29.0927,
369,End,1,5,False,True,0,True,0,24.462,
369,End,2,5,False,True,0,True,0,24.8712,
369,End,3,5,False,True,0,True,0,24.596,
369,End,4,5,False,True,0,True,0,25.0238,
370,End,0,1,False,True,0,True,0,34.4228,
370,End,1,1,False,True,0,True,0,34.2703,
370,End,2,1,False,True,0,True,0,33.7338,
370,End,3,1,False,True,0,True,0,34.2095,
370,End,4,1,False,True,0,True,0,33.6565,
371,End,0,2,False,True,0,True,0,35.1709,
371,End,1,2,False,True,0,True,0,36.5017,
371,End,2,2,False,True,0,True,0,35.0269,
371,End,3,2,False,True,0,True,0,34.418,
371,End,4,2,False,True,0,True,0,35.4874,
372,End,0,4,False,True,0,True,0,53.1599,
372,End,1,4,False,True,0,True,0,56.5726,
372,End,2,4,False,True,0,True,0,61.5007,
372,End,3,4,False,True,0,True,0,57.8593,
372,End,4,4,False,True,0,True,0,75.8616,
373,End,0,1,False,True,0,True,0,49.4456,
373,End,1,1,False,True,0,True,0,44.3365,
373,End,2,1,False,True,0,True,0,43.9875,
373,End,3,1,False,True,0,True,0,44.606,
373,End,4,1,False,True,0,True,0,45.2748,
374,End,0,2,False,True,0,True,0,44.1796,
374,End,1,2,False,True,0,True,0,42.9248,
374,End,2,2,False,True,0,True,0,41.5333,
374,End,3,2,False,True,0,True,0,44.2464,
374,End,4,2,False,True,0,True,0,42.6268,
375,End,0,2,False,True,0,True,0,32.1934,
375,End,1,2,False,True,0,True,0,33.0441,
375,End,2,2,False,True,0,True,0,32.9246,
375,End,3,2,False,True,0,True,0,33.0569,
375,End,4,2,False,True,0,True,0,32.5771,
376,End,0,0,False,True,0,True,0,24.9379,
376,End,1,0,False,True,0,True,0,25.1113,
376,End,2,0,False,True,0,True,0,23.5449,
376,End,3,0,False,True,0,True,0,25.455,
376,End,4,0,False,True,0,True,0,24.9521,
377,End,0,5,False,True,0,True,0,38.1214,
377,End,1,5,False,True,0,True,0,37.96,
377,End,2,5,False,True,0,True,0,37.1532,
377,End,3,5,False,True,0,True,0,37.4906,
377,End,4,5,False,True,0,True,0,36.8185,
378,End,0,2,False,True,0,True,0,45.7086,
378,End,1,2,False,True,0,True,0,45.0802,
378,End,2,2,False,True,0,True,0,46.959,
378,End,3,2,False,True,0,True,0,44.2047,
378,End,4,2,False,True,0,True,0,47.1024,
379,End,0,4,False,True,0,True,0,30.3689,
379,End,1,4,False,True,0,True,0,31.0993,
379,End,2,4,False,True,0,True,0,29.9412,
379,End,3,4,False,True,0,True,0,30.2167,
379,End,4,4,False,True,0,True,0,30.0402,
380,End,0,3,False,True,0,True,0,27.7243,
380,End,1,3,False,True,0,True,0,30.4818,
380,End,2,3,False,True,0,True,0,29.5164,
380,End,3,3,False,True,0,True,0,29.2707,
380,End,4,3,False,True,0,True,0,29.202,
381,End,0,3,False,True,0,True,0,92.1704,
381,End,1,3,False,True,0,True,0,75.7318,
381,End,2,3,False,True,0,True,0,83.85,
381,End,3,3,False,True,0,True,0,75.2762,
381,End,4,3,False,True,0,True,0,73.4543,
382,End,0,0,False,True,0,True,0,22.6454,
382,End,1,0,False,True,0,True,0,22.3473,
382,End,2,0,False,True,0,True,0,24.0033,
382,End,3,0,False,True,0,True,0,23.234,
382,End,4,0,False,True,0,True,0,23.383,
383,End,0,3,False,True,0,True,0,27.0063,
383,End,1,3,False,True,0,True,0,27.5706,
383,End,2,3,False,True,0,True,0,26.8332,
383,End,3,3,False,True,0,True,0,28.1777,
383,End,4,3,False,True,0,True,0,27.1466,
384,End,0,1,False,True,0,True,0,44.4199,
384,End,1,1,False,True,0,True,0,45.2555,
384,End,2,1,False,True,0,True,0,45.6666,
384,End,3,1,False,True,0,True,0,42.9769,
384,End,4,1,False,True,0,True,0,44.6065,
385,End,0,4,False,True,0,True,0,39.3374,
385,End,1,4,False,True,0,True,0,41.7906,
385,End,2,4,False,True,0,True,0,40.4187,
385,End,3,4,False,True,0,True,0,39.9629,
385,End,4,4,False,True,0,True,0,39.2794,
386,End,0,2,False,True,0,True,0,57.0001,
386,End,1,2,False,True,0,True,0,56.0218,
386,End,2,2,False,True,0,True,0,60.5197,
386,End,3,2,False,True,0,True,0,59.2681,
386,End,4,2,False,True,0,True,0,61.1683,
387,End,0,3,False,True,0,True,0,35.7745,
387,End,1,3,False,True,0,True,0,34.5954,
387,End,2,3,False,True,0,True,0,35.1195,
387,End,3,3,False,True,0,True,0,37.0408,
387,End,4,3,False,True,0,True,0,34.7324,
388,End,0,4,False,True,0,True,0,46.8757,
388,End,1,4,False,True,0,True,0,51.153,
388,End,2,4,False,True,0,True,0,48.7159,
388,End,3,4,False,True,0,True,0,51.326,
388,End,4,4,False,True,0,True,0,50.9045,
389,End,0,3,False,True,0,True,0,38.4987,
389,End,1,3,False,True,0,True,0,37.7085,
389,End,2,3,False,True,0,True,0,39.2777,
389,End,3,3,False,True,0,True,0,36.883,
389,End,4,3,False,True,0,True,0,39.5777,
390,End,0,5,False,True,0,True,0,24.4449,
390,End,1,5,False,True,0,True,0,23.0358,
390,End,2,5,False,True,0,True,0,22.1835,
390,End,3,5,False,True,0,True,0,22.5124,
390,End,4,5,False,True,0,True,0,22.4062,
391,End,0,4,False,True,0,True,0,49.9382,
391,End,1,4,False,True,0,True,0,51.2429,
391,End,2,4,False,True,0,True,0,54.639,
391,End,3,4,False,True,0,True,0,50.1452,
391,End,4,4,False,True,0,True,0,50.3944,
392,End,0,2,False,True,0,True,0,37.3385,
392,End,1,2,False,True,0,True,0,37.5085,
392,End,2,2,False,True,0,True,0,35.3514,
392,End,3,2,False,True,0,True,0,35.59,
392,End,4,2,False,True,0,True,0,36.771,
393,End,0,0,False,True,0,True,0,64.4735,
393,End,1,5,False,False,1,True,1,57.1462,
393,End,2,5,False,False,1,True,1,58.4205,
393,End,3,5,False,False,1,True,1,60.7038,
393,End,4,0,False,True,0,True,0,75.1502,
394,End,0,3,False,True,0,True,0,35.9257,
394,End,1,3,False,True,0,True,0,32.5744,
394,End,2,3,False,True,0,True,0,33.2484,
394,End,3,3,False,True,0,True,0,33.9734,
394,End,4,3,False,True,0,True,0,33.367,
395,End,0,2,False,True,0,True,0,25.2841,
395,End,1,2,False,True,0,True,0,26.4272,
395,End,2,2,False,True,0,True,0,26.1954,
395,End,3,2,False,True,0,True,0,26.9841,
395,End,4,2,False,True,0,True,0,26.5843,
396,End,0,4,False,True,0,True,0,54.3756,
396,End,1,4,False,True,0,True,0,54.7572,
396,End,2,4,False,True,0,True,0,52.227,
396,End,3,4,False,True,0,True,0,52.4936,
396,End,4,4,False,True,0,True,0,53.0007,
397,End,0,6,False,True,0,True,0,42.5606,
397,End,1,6,False,True,0,True,0,38.7576,
397,End,2,6,False,True,0,True,0,37.4948,
397,End,3,6,False,True,0,True,0,38.0433,
397,End,4,6,False,True,0,True,0,37.5562,
398,End,0,0,False,True,0,True,0,24.228,
398,End,1,0,False,True,0,True,0,24.7567,
398,End,2,0,False,True,0,True,0,24.7368,
398,End,3,0,False,True,0,True,0,24.744,
398,End,4,0,False,True,0,True,0,25.4764,
399,End,0,4,False,True,0,True,0,22.3731,
399,End,1,4,False,True,0,True,0,22.4865,
399,End,2,4,False,True,0,True,0,22.5007,
399,End,3,4,False,True,0,True,0,22.5789,
399,End,4,4,False,True,0,True,0,22.1027,
400,End,0,4,False,True,0,True,0,32.9375,
400,End,1,4,False,True,0,True,0,33.8374,
400,End,2,4,False,True,0,True,0,33.4813,
400,End,3,4,False,True,0,True,0,33.2291,
400,End,4,4,False,True,0,True,0,34.2823,
401,End,0,1,False,True,0,True,0,33.2611,
401,End,1,1,False,True,0,True,0,33.628,
401,End,2,1,False,True,0,True,0,33.1753,
401,End,3,1,False,True,0,True,0,33.1715,
401,End,4,1,False,True,0,True,0,34.846,
402,End,0,2,False,True,0,True,0,34.1804,
402,End,1,2,False,True,0,True,0,34.3491,
402,End,2,2,False,True,0,True,0,34.4142,
402,End,3,2,False,True,0,True,0,34.2637,
402,End,4,2,False,True,0,True,0,34.5604,
403,End,0,2,False,True,0,True,0,28.9994,
403,End,1,4,False,True,0,True,0,29.604,
403,End,2,4,False,True,0,True,0,27.4803,
403,End,3,2,False,True,0,True,0,27.9473,
403,End,4,2,False,True,0,True,0,27.2439,
404,End,0,1,False,True,0,True,0,38.3484,
404,End,1,1,False,True,0,True,0,38.6229,
404,End,2,1,False,True,0,True,0,37.8627,
404,End,3,1,False,True,0,True,0,37.9926,
404,End,4,1,False,True,0,True,0,38.2608,
405,End,0,3,False,True,0,True,0,35.4418,
405,End,1,3,False,True,0,True,0,35.1231,
405,End,2,3,False,True,0,True,0,34.528,
405,End,3,3,False,True,0,True,0,35.6514,
405,End,4,3,False,True,0,True,0,35.0131,
406,End,0,3,False,True,0,True,0,33.6222,
406,End,1,3,False,True,0,True,0,34.1339,
406,End,2,3,False,True,0,True,0,32.2049,
406,End,3,3,False,True,0,True,0,32.411,
406,End,4,3,False,True,0,True,0,33.0029,
407,End,0,5,False,True,0,True,0,38.878,
407,End,1,5,False,True,0,True,0,38.3144,
407,End,2,5,False,True,0,True,0,39.6347,
407,End,3,5,False,True,0,True,0,39.0105,
407,End,4,5,False,True,0,True,0,39.6138,
408,End,0,1,False,False,2,True,2,41.2005,
408,End,1,1,False,False,2,True,2,45.8382,
408,End,2,1,False,False,2,True,2,43.3707,
408,End,3,3,False,True,0,True,0,40.4354,
408,End,4,1,False,False,2,True,2,42.5823,
409,End,0,3,False,True,0,True,0,26.4299,
409,End,1,3,False,True,0,True,0,27.038,
409,End,2,3,False,True,0,True,0,25.6194,
409,End,3,3,False,True,0,True,0,25.9347,
409,End,4,3,False,True,0,True,0,25.8379,
410,End,0,4,False,True,0,True,0,33.6934,
410,End,1,4,False,True,0,True,0,33.0663,
410,End,2,4,False,True,0,True,0,33.4191,
410,End,3,4,False,True,0,True,0,32.6332,
410,End,4,4,False,True,0,True,0,33.3508,
411,End,0,5,False,False,2,True,2,30.8253,
411,End,1,5,False,False,2,True,2,30.804,
411,End,2,5,False,False,2,True,2,30.7705,
411,End,3,5,False,False,2,True,2,30.7721,
411,End,4,5,False,False,2,True,2,30.9645,
412,End,0,3,False,True,0,True,0,54.936,
412,End,1,3,False,True,0,True,0,53.4641,
412,End,2,3,False,True,0,True,0,55.8457,
412,End,3,3,False,True,0,True,0,55.8715,
412,End,4,3,False,True,0,True,0,54.8531,
413,End,0,5,False,True,0,True,0,31.7037,
413,End,1,5,False,True,0,True,0,35.1457,
413,End,2,5,False,True,0,True,0,30.9727,
413,End,3,5,False,True,0,True,0,32.5737,
413,End,4,5,False,True,0,True,0,31.842,
414,End,0,6,False,True,0,True,0,28.1943,
414,End,1,6,False,True,0,True,0,27.3646,
414,End,2,6,False,True,0,True,0,26.6254,
414,End,3,6,False,True,0,True,0,27.0625,
414,End,4,6,False,True,0,True,0,27.3594,
415,End,0,2,False,True,0,True,0,29.7758,
415,End,1,2,False,True,0,True,0,29.5618,
415,End,2,2,False,True,0,True,0,29.4517,
415,End,3,2,False,True,0,True,0,28.7636,
415,End,4,2,False,True,0,True,0,29.9604,
416,End,0,4,False,True,0,True,0,33.2255,
416,End,1,4,False,True,0,True,0,33.4515,
416,End,2,4,False,True,0,True,0,34.6498,
416,End,3,4,False,True,0,True,0,33.9129,
416,End,4,4,False,True,0,True,0,33.2347,
417,End,0,6,False,False,2,True,2,36.8876,
417,End,1,6,False,False,2,True,2,36.1624,
417,End,2,6,False,False,2,True,2,37.7177,
417,End,3,6,False,False,2,True,2,35.7706,
417,End,4,6,False,False,2,True,2,35.5219,
418,End,0,4,False,True,0,True,0,44.9097,
418,End,1,4,False,True,0,True,0,43.1917,
418,End,2,4,False,True,0,True,0,44.027,
418,End,3,4,False,True,0,True,0,44.0221,
418,End,4,4,False,True,0,True,0,43.6688,
419,End,0,4,False,True,0,True,0,35.082,
419,End,1,4,False,True,0,True,0,35.6507,
419,End,2,4,False,True,0,True,0,34.529,
419,End,3,4,False,True,0,True,0,36.0606,
419,End,4,4,False,True,0,True,0,34.7975,
